================ Training Loss (Thu Jun 13 11:54:06 2024) ================
================ Training Loss (Thu Jun 13 11:54:06 2024) ================
(epoch: 27, iters: 3776, time: 0.001, data: 0.084) D: 0.755 G: 1.804 
(epoch: 27, iters: 5376, time: 0.001, data: 0.079) D: 0.753 G: 1.744 
(epoch: 27, iters: 6976, time: 0.001, data: 0.083) D: 0.723 G: 1.644 
(epoch: 27, iters: 8576, time: 0.001, data: 0.084) D: 0.884 G: 1.466 
(epoch: 27, iters: 10176, time: 0.001, data: 0.081) D: 0.701 G: 1.420 
(epoch: 27, iters: 11776, time: 0.001, data: 0.084) D: 0.949 G: 1.446 
(epoch: 27, iters: 13376, time: 0.001, data: 0.079) D: 0.785 G: 1.629 
(epoch: 27, iters: 14976, time: 0.001, data: 0.082) D: 0.786 G: 1.542 
(epoch: 28, iters: 64, time: 0.001, data: 0.077) D: 0.937 G: 1.637 
(epoch: 28, iters: 1664, time: 0.001, data: 0.076) D: 0.853 G: 1.483 
(epoch: 28, iters: 3264, time: 0.001, data: 0.080) D: 0.809 G: 1.628 
(epoch: 28, iters: 4864, time: 0.001, data: 0.076) D: 0.770 G: 1.606 
(epoch: 28, iters: 6464, time: 0.001, data: 0.079) D: 0.552 G: 2.042 
(epoch: 28, iters: 8064, time: 0.001, data: 0.082) D: 0.852 G: 1.640 
(epoch: 28, iters: 9664, time: 0.001, data: 0.078) D: 0.746 G: 1.742 
(epoch: 28, iters: 11264, time: 0.001, data: 0.077) D: 0.728 G: 1.815 
(epoch: 28, iters: 12864, time: 0.001, data: 0.080) D: 0.524 G: 1.940 
(epoch: 28, iters: 14464, time: 0.001, data: 0.078) D: 0.743 G: 1.497 
(epoch: 28, iters: 16064, time: 0.001, data: 0.084) D: 0.689 G: 1.939 
(epoch: 29, iters: 1152, time: 0.001, data: 0.078) D: 0.749 G: 1.817 
(epoch: 29, iters: 2752, time: 0.001, data: 0.086) D: 0.733 G: 1.729 
(epoch: 29, iters: 4352, time: 0.001, data: 0.083) D: 0.880 G: 2.096 
(epoch: 29, iters: 5952, time: 0.001, data: 0.081) D: 0.648 G: 1.886 
(epoch: 29, iters: 7552, time: 0.001, data: 0.084) D: 0.730 G: 1.836 
(epoch: 29, iters: 9152, time: 0.001, data: 0.083) D: 0.843 G: 1.811 
(epoch: 29, iters: 10752, time: 0.001, data: 0.081) D: 0.830 G: 1.899 
(epoch: 29, iters: 12352, time: 0.001, data: 0.079) D: 0.662 G: 1.915 
(epoch: 29, iters: 13952, time: 0.001, data: 0.082) D: 0.754 G: 1.483 
(epoch: 29, iters: 15552, time: 0.001, data: 0.074) D: 0.660 G: 1.844 
(epoch: 30, iters: 640, time: 0.001, data: 0.077) D: 0.737 G: 1.713 
(epoch: 30, iters: 2240, time: 0.001, data: 0.075) D: 0.804 G: 1.700 
(epoch: 30, iters: 3840, time: 0.001, data: 0.077) D: 0.928 G: 1.752 
(epoch: 30, iters: 5440, time: 0.001, data: 0.076) D: 0.631 G: 1.909 
(epoch: 30, iters: 7040, time: 0.001, data: 0.075) D: 0.827 G: 1.605 
(epoch: 30, iters: 8640, time: 0.001, data: 0.080) D: 0.815 G: 1.722 
(epoch: 30, iters: 10240, time: 0.001, data: 0.079) D: 0.679 G: 2.122 
(epoch: 30, iters: 11840, time: 0.001, data: 0.081) D: 0.702 G: 1.728 
(epoch: 30, iters: 13440, time: 0.001, data: 0.082) D: 0.770 G: 1.712 
(epoch: 30, iters: 15040, time: 0.001, data: 0.076) D: 0.577 G: 2.163 
(epoch: 31, iters: 128, time: 0.001, data: 0.082) D: 0.858 G: 1.703 
(epoch: 31, iters: 1728, time: 0.001, data: 0.078) D: 0.770 G: 1.667 
(epoch: 31, iters: 3328, time: 0.001, data: 0.078) D: 0.719 G: 1.773 
(epoch: 31, iters: 4928, time: 0.001, data: 0.084) D: 0.762 G: 2.149 
(epoch: 31, iters: 6528, time: 0.001, data: 0.080) D: 0.630 G: 1.847 
(epoch: 31, iters: 8128, time: 0.001, data: 0.078) D: 0.681 G: 1.863 
(epoch: 31, iters: 9728, time: 0.001, data: 0.084) D: 0.668 G: 2.215 
(epoch: 31, iters: 11328, time: 0.001, data: 0.077) D: 1.193 G: 1.775 
(epoch: 31, iters: 12928, time: 0.001, data: 0.080) D: 0.657 G: 2.275 
(epoch: 31, iters: 14528, time: 0.001, data: 0.080) D: 0.645 G: 1.759 
(epoch: 31, iters: 16128, time: 0.001, data: 0.080) D: 0.645 G: 2.330 
(epoch: 32, iters: 1216, time: 0.001, data: 0.086) D: 0.828 G: 1.750 
(epoch: 32, iters: 2816, time: 0.001, data: 0.083) D: 0.772 G: 1.895 
(epoch: 32, iters: 4416, time: 0.001, data: 0.078) D: 0.566 G: 2.101 
(epoch: 32, iters: 6016, time: 0.001, data: 0.077) D: 0.687 G: 1.975 
(epoch: 32, iters: 7616, time: 0.001, data: 0.082) D: 0.716 G: 1.765 
(epoch: 32, iters: 9216, time: 0.001, data: 0.078) D: 0.622 G: 2.006 
(epoch: 32, iters: 10816, time: 0.001, data: 0.080) D: 0.788 G: 1.715 
(epoch: 32, iters: 12416, time: 0.001, data: 0.083) D: 0.828 G: 1.646 
(epoch: 32, iters: 14016, time: 0.001, data: 0.079) D: 0.889 G: 1.522 
(epoch: 32, iters: 15616, time: 0.001, data: 0.078) D: 0.898 G: 1.807 
(epoch: 33, iters: 704, time: 0.001, data: 0.078) D: 0.698 G: 2.175 
(epoch: 33, iters: 2304, time: 0.001, data: 0.077) D: 0.592 G: 1.954 
(epoch: 33, iters: 3904, time: 0.001, data: 0.076) D: 0.619 G: 2.026 
(epoch: 33, iters: 5504, time: 0.001, data: 0.077) D: 0.828 G: 2.208 
(epoch: 33, iters: 7104, time: 0.001, data: 0.076) D: 0.667 G: 1.923 
(epoch: 33, iters: 8704, time: 0.001, data: 0.084) D: 0.898 G: 1.632 
(epoch: 33, iters: 10304, time: 0.001, data: 0.079) D: 0.790 G: 1.939 
(epoch: 33, iters: 11904, time: 0.001, data: 0.082) D: 0.742 G: 1.973 
(epoch: 33, iters: 13504, time: 0.001, data: 0.081) D: 0.755 G: 1.747 
(epoch: 33, iters: 15104, time: 0.001, data: 0.082) D: 0.612 G: 1.820 
(epoch: 34, iters: 192, time: 0.001, data: 0.082) D: 0.526 G: 2.163 
(epoch: 34, iters: 1792, time: 0.001, data: 0.082) D: 0.725 G: 1.886 
(epoch: 34, iters: 3392, time: 0.001, data: 0.082) D: 0.715 G: 1.801 
(epoch: 34, iters: 4992, time: 0.001, data: 0.078) D: 0.589 G: 2.060 
(epoch: 34, iters: 6592, time: 0.001, data: 0.083) D: 0.697 G: 1.783 
(epoch: 34, iters: 8192, time: 0.001, data: 0.079) D: 0.578 G: 2.093 
(epoch: 34, iters: 9792, time: 0.001, data: 0.084) D: 0.680 G: 2.027 
(epoch: 34, iters: 11392, time: 0.001, data: 0.082) D: 0.708 G: 1.754 
(epoch: 34, iters: 12992, time: 0.001, data: 0.080) D: 0.642 G: 1.782 
(epoch: 34, iters: 14592, time: 0.001, data: 0.082) D: 0.631 G: 1.980 
(epoch: 34, iters: 16192, time: 0.001, data: 0.084) D: 0.764 G: 1.860 
(epoch: 35, iters: 1280, time: 0.001, data: 0.082) D: 0.574 G: 2.158 
(epoch: 35, iters: 2880, time: 0.001, data: 0.095) D: 0.636 G: 1.900 
(epoch: 35, iters: 4480, time: 0.001, data: 0.083) D: 0.562 G: 2.051 
(epoch: 35, iters: 6080, time: 0.001, data: 0.084) D: 0.737 G: 1.713 
(epoch: 35, iters: 7680, time: 0.001, data: 0.083) D: 0.566 G: 1.813 
(epoch: 35, iters: 9280, time: 0.001, data: 0.083) D: 0.834 G: 2.017 
(epoch: 35, iters: 10880, time: 0.001, data: 0.079) D: 0.521 G: 1.954 
(epoch: 35, iters: 12480, time: 0.001, data: 0.087) D: 0.722 G: 1.587 
(epoch: 35, iters: 14080, time: 0.001, data: 0.091) D: 0.713 G: 1.845 
(epoch: 35, iters: 15680, time: 0.001, data: 0.082) D: 0.709 G: 1.718 
(epoch: 36, iters: 768, time: 0.001, data: 0.077) D: 0.656 G: 1.862 
(epoch: 36, iters: 2368, time: 0.001, data: 0.077) D: 0.783 G: 1.671 
(epoch: 36, iters: 3968, time: 0.001, data: 0.084) D: 0.529 G: 1.878 
(epoch: 36, iters: 5568, time: 0.001, data: 0.079) D: 0.666 G: 2.102 
(epoch: 36, iters: 7168, time: 0.001, data: 0.086) D: 0.693 G: 1.762 
(epoch: 36, iters: 8768, time: 0.001, data: 0.082) D: 0.796 G: 1.674 
(epoch: 36, iters: 10368, time: 0.001, data: 0.080) D: 0.571 G: 1.970 
(epoch: 36, iters: 11968, time: 0.001, data: 0.080) D: 0.932 G: 1.551 
(epoch: 36, iters: 13568, time: 0.001, data: 0.080) D: 0.711 G: 1.932 
(epoch: 36, iters: 15168, time: 0.001, data: 0.080) D: 0.754 G: 2.349 
(epoch: 37, iters: 256, time: 0.001, data: 0.077) D: 0.558 G: 2.155 
(epoch: 37, iters: 1856, time: 0.001, data: 0.078) D: 0.677 G: 2.369 
(epoch: 37, iters: 3456, time: 0.001, data: 0.080) D: 0.739 G: 2.073 
(epoch: 37, iters: 5056, time: 0.001, data: 0.078) D: 0.626 G: 2.125 
(epoch: 37, iters: 6656, time: 0.001, data: 0.081) D: 0.785 G: 2.145 
(epoch: 37, iters: 8256, time: 0.001, data: 0.080) D: 0.683 G: 2.213 
(epoch: 37, iters: 9856, time: 0.001, data: 0.081) D: 0.719 G: 1.950 
(epoch: 37, iters: 11456, time: 0.001, data: 0.078) D: 0.621 G: 2.377 
(epoch: 37, iters: 13056, time: 0.001, data: 0.080) D: 0.656 G: 2.041 
(epoch: 37, iters: 14656, time: 0.001, data: 0.077) D: 0.533 G: 2.057 
(epoch: 37, iters: 16256, time: 0.001, data: 0.076) D: 0.491 G: 2.108 
(epoch: 38, iters: 1344, time: 0.001, data: 0.078) D: 0.579 G: 2.036 
(epoch: 38, iters: 2944, time: 0.001, data: 0.077) D: 0.564 G: 2.344 
(epoch: 38, iters: 4544, time: 0.001, data: 0.079) D: 0.630 G: 2.122 
(epoch: 38, iters: 6144, time: 0.001, data: 0.077) D: 0.560 G: 1.849 
(epoch: 38, iters: 7744, time: 0.001, data: 0.077) D: 0.641 G: 2.238 
(epoch: 38, iters: 9344, time: 0.001, data: 0.076) D: 0.643 G: 1.808 
(epoch: 38, iters: 10944, time: 0.001, data: 0.080) D: 0.660 G: 1.970 
(epoch: 38, iters: 12544, time: 0.001, data: 0.077) D: 0.558 G: 2.156 
(epoch: 38, iters: 14144, time: 0.001, data: 0.086) D: 0.573 G: 1.987 
(epoch: 38, iters: 15744, time: 0.001, data: 0.079) D: 0.587 G: 2.004 
(epoch: 39, iters: 832, time: 0.001, data: 0.080) D: 0.495 G: 2.251 
(epoch: 39, iters: 2432, time: 0.001, data: 0.081) D: 0.706 G: 1.961 
(epoch: 39, iters: 4032, time: 0.001, data: 0.076) D: 0.718 G: 2.006 
(epoch: 39, iters: 5632, time: 0.001, data: 0.075) D: 0.538 G: 1.855 
(epoch: 39, iters: 7232, time: 0.001, data: 0.081) D: 0.598 G: 2.353 
(epoch: 39, iters: 8832, time: 0.001, data: 0.078) D: 0.599 G: 1.924 
(epoch: 39, iters: 10432, time: 0.001, data: 0.083) D: 0.443 G: 2.403 
(epoch: 39, iters: 12032, time: 0.001, data: 0.075) D: 0.674 G: 1.996 
(epoch: 39, iters: 13632, time: 0.001, data: 0.079) D: 0.506 G: 2.184 
(epoch: 39, iters: 15232, time: 0.001, data: 0.076) D: 0.605 G: 2.033 
(epoch: 40, iters: 320, time: 0.001, data: 0.075) D: 0.569 G: 2.066 
(epoch: 40, iters: 1920, time: 0.001, data: 0.077) D: 0.470 G: 2.058 
(epoch: 40, iters: 3520, time: 0.001, data: 0.075) D: 0.606 G: 2.480 
(epoch: 40, iters: 5120, time: 0.001, data: 0.074) D: 0.796 G: 2.020 
(epoch: 40, iters: 6720, time: 0.001, data: 0.078) D: 0.531 G: 2.322 
(epoch: 40, iters: 8320, time: 0.001, data: 0.081) D: 0.764 G: 1.845 
(epoch: 40, iters: 9920, time: 0.001, data: 0.077) D: 0.535 G: 2.228 
(epoch: 40, iters: 11520, time: 0.001, data: 0.076) D: 0.452 G: 2.356 
(epoch: 40, iters: 13120, time: 0.001, data: 0.080) D: 0.551 G: 2.391 
(epoch: 40, iters: 14720, time: 0.001, data: 0.083) D: 0.604 G: 2.027 
(epoch: 40, iters: 16320, time: 0.001, data: 0.082) D: 0.433 G: 2.328 
(epoch: 41, iters: 1408, time: 0.001, data: 0.082) D: 0.631 G: 2.163 
(epoch: 41, iters: 3008, time: 0.001, data: 0.084) D: 0.648 G: 2.039 
(epoch: 41, iters: 4608, time: 0.001, data: 0.086) D: 0.446 G: 2.457 
(epoch: 41, iters: 6208, time: 0.001, data: 0.081) D: 0.701 G: 1.988 
(epoch: 41, iters: 7808, time: 0.001, data: 0.079) D: 0.739 G: 1.975 
(epoch: 41, iters: 9408, time: 0.001, data: 0.080) D: 0.540 G: 2.336 
(epoch: 41, iters: 11008, time: 0.001, data: 0.081) D: 0.446 G: 2.368 
(epoch: 41, iters: 12608, time: 0.001, data: 0.081) D: 0.623 G: 1.911 
(epoch: 41, iters: 14208, time: 0.001, data: 0.084) D: 0.633 G: 2.004 
(epoch: 41, iters: 15808, time: 0.001, data: 0.077) D: 0.597 G: 2.220 
(epoch: 42, iters: 896, time: 0.001, data: 0.079) D: 0.728 G: 1.905 
(epoch: 42, iters: 2496, time: 0.001, data: 0.082) D: 0.593 G: 2.029 
(epoch: 42, iters: 4096, time: 0.001, data: 0.081) D: 0.642 G: 1.969 
(epoch: 42, iters: 5696, time: 0.001, data: 0.079) D: 0.535 G: 2.143 
(epoch: 42, iters: 7296, time: 0.001, data: 0.085) D: 0.686 G: 1.920 
(epoch: 42, iters: 8896, time: 0.001, data: 0.082) D: 0.724 G: 1.964 
(epoch: 42, iters: 10496, time: 0.001, data: 0.083) D: 0.595 G: 2.193 
(epoch: 42, iters: 12096, time: 0.001, data: 0.079) D: 0.602 G: 1.902 
(epoch: 42, iters: 13696, time: 0.001, data: 0.080) D: 0.593 G: 2.264 
(epoch: 42, iters: 15296, time: 0.001, data: 0.078) D: 0.644 G: 2.430 
(epoch: 43, iters: 384, time: 0.001, data: 0.081) D: 0.696 G: 2.384 
(epoch: 43, iters: 1984, time: 0.001, data: 0.083) D: 0.625 G: 2.507 
(epoch: 43, iters: 3584, time: 0.001, data: 0.079) D: 0.617 G: 2.412 
(epoch: 43, iters: 5184, time: 0.001, data: 0.080) D: 0.470 G: 2.593 
(epoch: 43, iters: 6784, time: 0.001, data: 0.081) D: 0.480 G: 2.225 
(epoch: 43, iters: 8384, time: 0.001, data: 0.083) D: 0.591 G: 2.264 
(epoch: 43, iters: 9984, time: 0.001, data: 0.086) D: 0.609 G: 2.310 
(epoch: 43, iters: 11584, time: 0.001, data: 0.085) D: 0.456 G: 2.265 
(epoch: 43, iters: 13184, time: 0.001, data: 0.086) D: 0.609 G: 2.239 
(epoch: 43, iters: 14784, time: 0.001, data: 0.085) D: 0.570 G: 2.089 
(epoch: 43, iters: 16384, time: 0.001, data: 0.084) D: 0.710 G: 2.239 
(epoch: 44, iters: 1472, time: 0.001, data: 0.084) D: 0.682 G: 1.748 
(epoch: 44, iters: 3072, time: 0.001, data: 0.085) D: 0.518 G: 2.106 
(epoch: 44, iters: 4672, time: 0.003, data: 0.084) D: 0.504 G: 2.509 
(epoch: 44, iters: 6272, time: 0.001, data: 0.086) D: 0.590 G: 1.957 
(epoch: 44, iters: 7872, time: 0.001, data: 0.085) D: 0.475 G: 2.161 
(epoch: 44, iters: 9472, time: 0.001, data: 0.082) D: 0.718 G: 2.380 
(epoch: 44, iters: 11072, time: 0.001, data: 0.083) D: 0.687 G: 2.332 
(epoch: 44, iters: 12672, time: 0.001, data: 0.081) D: 0.657 G: 2.210 
(epoch: 44, iters: 14272, time: 0.001, data: 0.080) D: 0.596 G: 2.385 
(epoch: 44, iters: 15872, time: 0.001, data: 0.082) D: 0.456 G: 2.402 
(epoch: 45, iters: 960, time: 0.001, data: 0.081) D: 0.590 G: 2.278 
(epoch: 45, iters: 2560, time: 0.001, data: 0.081) D: 0.816 G: 2.386 
(epoch: 45, iters: 4160, time: 0.001, data: 0.083) D: 0.576 G: 2.521 
(epoch: 45, iters: 5760, time: 0.001, data: 0.082) D: 0.552 G: 2.347 
(epoch: 45, iters: 7360, time: 0.001, data: 0.079) D: 0.599 G: 2.443 
(epoch: 45, iters: 8960, time: 0.001, data: 0.081) D: 0.616 G: 2.154 
(epoch: 45, iters: 10560, time: 0.001, data: 0.080) D: 0.529 G: 2.444 
(epoch: 45, iters: 12160, time: 0.001, data: 0.083) D: 0.440 G: 2.465 
(epoch: 45, iters: 13760, time: 0.001, data: 0.082) D: 0.762 G: 1.845 
(epoch: 45, iters: 15360, time: 0.001, data: 0.086) D: 0.770 G: 1.819 
(epoch: 46, iters: 448, time: 0.001, data: 0.082) D: 0.612 G: 2.792 
(epoch: 46, iters: 2048, time: 0.001, data: 0.090) D: 0.471 G: 2.565 
(epoch: 46, iters: 3648, time: 0.001, data: 0.083) D: 0.454 G: 2.425 
(epoch: 46, iters: 5248, time: 0.001, data: 0.083) D: 0.666 G: 1.831 
(epoch: 46, iters: 6848, time: 0.001, data: 0.082) D: 0.496 G: 1.962 
(epoch: 46, iters: 8448, time: 0.001, data: 0.082) D: 0.625 G: 2.327 
(epoch: 46, iters: 10048, time: 0.001, data: 0.083) D: 0.511 G: 2.350 
(epoch: 46, iters: 11648, time: 0.001, data: 0.083) D: 0.436 G: 2.387 
(epoch: 46, iters: 13248, time: 0.001, data: 0.084) D: 0.459 G: 2.578 
(epoch: 46, iters: 14848, time: 0.001, data: 0.082) D: 0.563 G: 2.217 
(epoch: 46, iters: 16448, time: 0.001, data: 0.083) D: 0.597 G: 2.376 
(epoch: 47, iters: 1536, time: 0.001, data: 0.069) D: 0.694 G: 2.366 
(epoch: 47, iters: 3136, time: 0.001, data: 0.079) D: 0.562 G: 1.913 
(epoch: 47, iters: 4736, time: 0.001, data: 0.084) D: 0.619 G: 2.369 
(epoch: 47, iters: 6336, time: 0.001, data: 0.081) D: 0.603 G: 1.836 
(epoch: 47, iters: 7936, time: 0.001, data: 0.082) D: 0.488 G: 2.484 
(epoch: 47, iters: 9536, time: 0.001, data: 0.080) D: 0.723 G: 2.087 
(epoch: 47, iters: 11136, time: 0.001, data: 0.079) D: 0.667 G: 2.808 
(epoch: 47, iters: 12736, time: 0.001, data: 0.082) D: 0.496 G: 2.493 
(epoch: 47, iters: 14336, time: 0.001, data: 0.079) D: 0.473 G: 2.213 
(epoch: 47, iters: 15936, time: 0.001, data: 0.080) D: 0.441 G: 2.166 
(epoch: 48, iters: 1024, time: 0.001, data: 0.084) D: 0.467 G: 2.367 
(epoch: 48, iters: 2624, time: 0.001, data: 0.083) D: 0.376 G: 2.717 
(epoch: 48, iters: 4224, time: 0.001, data: 0.079) D: 0.484 G: 2.984 
(epoch: 48, iters: 5824, time: 0.001, data: 0.080) D: 0.654 G: 2.511 
(epoch: 48, iters: 7424, time: 0.001, data: 0.080) D: 0.438 G: 2.304 
(epoch: 48, iters: 9024, time: 0.001, data: 0.087) D: 0.649 G: 2.151 
(epoch: 48, iters: 10624, time: 0.001, data: 0.080) D: 0.471 G: 2.527 
(epoch: 48, iters: 12224, time: 0.001, data: 0.086) D: 0.592 G: 2.277 
(epoch: 48, iters: 13824, time: 0.001, data: 0.084) D: 0.525 G: 2.425 
(epoch: 48, iters: 15424, time: 0.001, data: 0.081) D: 0.571 G: 2.442 
(epoch: 49, iters: 512, time: 0.001, data: 0.079) D: 0.537 G: 2.353 
(epoch: 49, iters: 2112, time: 0.001, data: 0.084) D: 0.587 G: 2.452 
(epoch: 49, iters: 3712, time: 0.001, data: 0.084) D: 0.392 G: 2.445 
(epoch: 49, iters: 5312, time: 0.001, data: 0.083) D: 0.592 G: 2.953 
(epoch: 49, iters: 6912, time: 0.001, data: 0.079) D: 0.672 G: 2.093 
(epoch: 49, iters: 8512, time: 0.001, data: 0.083) D: 0.506 G: 2.740 
(epoch: 49, iters: 10112, time: 0.001, data: 0.085) D: 0.645 G: 2.566 
(epoch: 49, iters: 11712, time: 0.001, data: 0.082) D: 0.608 G: 2.435 
(epoch: 49, iters: 13312, time: 0.001, data: 0.082) D: 0.553 G: 2.620 
(epoch: 49, iters: 14912, time: 0.001, data: 0.082) D: 0.516 G: 2.113 
(epoch: 50, iters: 1600, time: 0.001, data: 0.080) D: 0.426 G: 2.574 
(epoch: 50, iters: 3200, time: 0.001, data: 0.080) D: 0.472 G: 2.659 
(epoch: 50, iters: 4800, time: 0.001, data: 0.081) D: 0.397 G: 2.531 
(epoch: 50, iters: 6400, time: 0.001, data: 0.084) D: 0.797 G: 2.500 
(epoch: 50, iters: 8000, time: 0.001, data: 0.080) D: 0.594 G: 2.468 
(epoch: 50, iters: 9600, time: 0.001, data: 0.079) D: 0.512 G: 2.305 
(epoch: 50, iters: 11200, time: 0.001, data: 0.084) D: 0.481 G: 3.101 
(epoch: 50, iters: 12800, time: 0.001, data: 0.084) D: 0.473 G: 2.747 
(epoch: 50, iters: 14400, time: 0.001, data: 0.085) D: 0.621 G: 2.138 
(epoch: 50, iters: 16000, time: 0.001, data: 0.089) D: 0.511 G: 2.440 
(epoch: 51, iters: 1088, time: 0.001, data: 0.082) D: 0.503 G: 2.701 
(epoch: 51, iters: 2688, time: 0.001, data: 0.076) D: 0.488 G: 2.933 
(epoch: 51, iters: 4288, time: 0.001, data: 0.078) D: 0.496 G: 2.601 
(epoch: 51, iters: 5888, time: 0.001, data: 0.080) D: 0.491 G: 2.337 
(epoch: 51, iters: 7488, time: 0.001, data: 0.076) D: 0.563 G: 2.094 
(epoch: 51, iters: 9088, time: 0.001, data: 0.080) D: 0.547 G: 2.494 
(epoch: 51, iters: 10688, time: 0.001, data: 0.078) D: 0.572 G: 1.919 
(epoch: 51, iters: 12288, time: 0.001, data: 0.078) D: 0.702 G: 2.225 
(epoch: 51, iters: 13888, time: 0.001, data: 0.078) D: 0.616 G: 2.072 
(epoch: 51, iters: 15488, time: 0.001, data: 0.077) D: 0.669 G: 2.432 
(epoch: 52, iters: 576, time: 0.001, data: 0.081) D: 0.628 G: 2.872 
(epoch: 52, iters: 2176, time: 0.001, data: 0.079) D: 0.637 G: 3.115 
(epoch: 52, iters: 3776, time: 0.001, data: 0.077) D: 0.479 G: 2.721 
(epoch: 52, iters: 5376, time: 0.001, data: 0.083) D: 0.471 G: 2.239 
(epoch: 52, iters: 6976, time: 0.001, data: 0.080) D: 0.789 G: 2.273 
(epoch: 52, iters: 8576, time: 0.001, data: 0.081) D: 0.344 G: 2.744 
(epoch: 52, iters: 10176, time: 0.001, data: 0.086) D: 0.494 G: 3.115 
(epoch: 52, iters: 11776, time: 0.001, data: 0.078) D: 0.659 G: 2.376 
(epoch: 52, iters: 13376, time: 0.001, data: 0.078) D: 0.398 G: 2.795 
(epoch: 52, iters: 14976, time: 0.001, data: 0.087) D: 0.637 G: 2.958 
(epoch: 53, iters: 64, time: 0.001, data: 0.089) D: 0.472 G: 2.901 
(epoch: 53, iters: 1664, time: 0.001, data: 0.085) D: 0.484 G: 2.204 
(epoch: 53, iters: 3264, time: 0.001, data: 0.079) D: 0.512 G: 2.387 
(epoch: 53, iters: 4864, time: 0.001, data: 0.081) D: 0.543 G: 2.599 
(epoch: 53, iters: 6464, time: 0.001, data: 0.085) D: 0.489 G: 2.871 
(epoch: 53, iters: 8064, time: 0.001, data: 0.079) D: 0.523 G: 2.611 
(epoch: 53, iters: 9664, time: 0.001, data: 0.079) D: 0.529 G: 2.206 
(epoch: 53, iters: 11264, time: 0.001, data: 0.075) D: 0.513 G: 2.214 
(epoch: 53, iters: 12864, time: 0.001, data: 0.079) D: 0.634 G: 2.392 
(epoch: 53, iters: 14464, time: 0.001, data: 0.080) D: 0.455 G: 2.461 
(epoch: 53, iters: 16064, time: 0.001, data: 0.078) D: 0.456 G: 2.452 
(epoch: 54, iters: 1152, time: 0.001, data: 0.076) D: 0.548 G: 2.774 
(epoch: 54, iters: 2752, time: 0.001, data: 0.077) D: 0.618 G: 2.662 
(epoch: 54, iters: 4352, time: 0.001, data: 0.078) D: 0.693 G: 2.378 
(epoch: 54, iters: 5952, time: 0.001, data: 0.084) D: 0.462 G: 2.458 
(epoch: 54, iters: 7552, time: 0.001, data: 0.080) D: 0.634 G: 2.677 
(epoch: 54, iters: 9152, time: 0.001, data: 0.078) D: 0.579 G: 2.348 
(epoch: 54, iters: 10752, time: 0.001, data: 0.080) D: 0.414 G: 3.172 
(epoch: 54, iters: 12352, time: 0.001, data: 0.088) D: 0.563 G: 2.157 
(epoch: 54, iters: 13952, time: 0.001, data: 0.081) D: 0.563 G: 2.543 
(epoch: 54, iters: 15552, time: 0.001, data: 0.078) D: 0.420 G: 2.433 
(epoch: 55, iters: 640, time: 0.001, data: 0.082) D: 0.452 G: 2.384 
(epoch: 55, iters: 2240, time: 0.001, data: 0.082) D: 0.404 G: 2.843 
(epoch: 55, iters: 3840, time: 0.001, data: 0.078) D: 0.444 G: 2.947 
(epoch: 55, iters: 5440, time: 0.001, data: 0.082) D: 0.483 G: 2.732 
(epoch: 55, iters: 7040, time: 0.001, data: 0.083) D: 0.498 G: 3.084 
(epoch: 55, iters: 8640, time: 0.001, data: 0.082) D: 0.560 G: 2.251 
(epoch: 55, iters: 10240, time: 0.001, data: 0.079) D: 0.525 G: 2.580 
(epoch: 55, iters: 11840, time: 0.001, data: 0.082) D: 0.617 G: 2.376 
(epoch: 55, iters: 13440, time: 0.001, data: 0.091) D: 0.364 G: 2.596 
(epoch: 55, iters: 15040, time: 0.001, data: 0.081) D: 0.542 G: 3.100 
(epoch: 56, iters: 128, time: 0.001, data: 0.084) D: 1.142 G: 3.137 
(epoch: 56, iters: 1728, time: 0.001, data: 0.079) D: 0.560 G: 2.133 
(epoch: 56, iters: 3328, time: 0.001, data: 0.081) D: 0.437 G: 2.448 
(epoch: 56, iters: 4928, time: 0.001, data: 0.081) D: 0.547 G: 2.256 
(epoch: 56, iters: 6528, time: 0.001, data: 0.079) D: 0.331 G: 3.089 
(epoch: 56, iters: 8128, time: 0.001, data: 0.082) D: 0.587 G: 2.320 
(epoch: 56, iters: 9728, time: 0.001, data: 0.082) D: 0.646 G: 2.233 
(epoch: 56, iters: 11328, time: 0.001, data: 0.078) D: 0.362 G: 2.770 
(epoch: 56, iters: 12928, time: 0.001, data: 0.078) D: 0.529 G: 2.605 
(epoch: 56, iters: 14528, time: 0.001, data: 0.083) D: 0.470 G: 2.514 
(epoch: 56, iters: 16128, time: 0.001, data: 0.088) D: 0.404 G: 3.185 
(epoch: 57, iters: 1216, time: 0.001, data: 0.084) D: 0.354 G: 2.764 
(epoch: 57, iters: 2816, time: 0.001, data: 0.079) D: 0.458 G: 2.920 
(epoch: 57, iters: 4416, time: 0.004, data: 0.083) D: 0.345 G: 2.589 
(epoch: 57, iters: 6016, time: 0.001, data: 0.081) D: 0.463 G: 2.646 
(epoch: 57, iters: 7616, time: 0.001, data: 0.080) D: 0.358 G: 2.427 
(epoch: 57, iters: 9216, time: 0.001, data: 0.079) D: 0.467 G: 2.647 
(epoch: 57, iters: 10816, time: 0.001, data: 0.080) D: 0.962 G: 2.383 
(epoch: 57, iters: 12416, time: 0.001, data: 0.077) D: 0.438 G: 2.368 
(epoch: 57, iters: 14016, time: 0.001, data: 0.080) D: 0.543 G: 2.531 
(epoch: 57, iters: 15616, time: 0.001, data: 0.077) D: 0.497 G: 2.612 
